1072;58.951533;45.295551;
1073;58.083246;46.153819;
1074;58.613987;44.670902;
1075;57.500565;45.073384;
1076;58.045492;46.356377;
1077;57.645248;45.8435;
1078;57.702587;44.11311;
1079;58.076808;44.670003;
1080;57.485624;46.700475;
1081;56.995896;44.325389;
1082;58.35379;45.402481;
1083;58.613452;45.809728;
1084;56.160879;46.859268;
1085;56.211293;45.657802;
1086;57.692581;46.007117;
1087;56.767061;46.122879;
1088;58.37623;44.906709;
1089;56.321706;44.165833;
1090;57.885206;45.673763;
1091;58.35814;46.930534;
1092;58.531791;44.391647;
1093;57.365954;45.359407;
1094;58.710999;45.032598;
1095;57.411183;44.139899;
1096;57.242137;46.420488;
1097;56.859969;45.649888;
1098;56.834785;44.634849;
1099;58.892501;44.671585;
1100;57.303458;46.588765;
1101;58.642164;46.438886;
1102;57.612273;44.773378;
1103;57.763098;46.225151;
1104;56.211522;44.244166;
1105;58.747825;44.87217;
1106;58.304828;44.832917;
1107;56.356472;45.383252;
1108;57.798029;45.429323;
1109;58.731827;45.745235;
1110;58.453984;45.874616;
1111;56.764279;44.160934;
1112;56.876856;45.280792;
1113;56.193167;46.070544;
1114;56.125652;44.07427;
1115;57.838591;46.655901;
1116;56.931954;45.596955;
1117;58.209038;44.535341;
1118;57.593563;44.30251;
1119;57.973894;44.42009;
1120;58.030381;44.316711;
1121;58.880178;44.08594;
1122;56.48285;44.034728;
1123;58.034871;44.925783;
1124;57.567198;45.361139;
1125;58.012761;44.959003;
1126;58.153228;44.171456;
1127;58.276372;45.680778;
1128;57.079002;44.73436;
1129;57.985596;45.587886;
1130;56.044805;46.775129;
1131;58.125127;45.033647;
1132;56.488082;46.459454;
1133;58.803696;46.909154;
1134;57.688616;44.696214;
1135;56.132548;44.218982;
1136;57.011774;44.825933;
1137;57.529943;44.010789;
1138;56.862285;44.422961;
1139;56.861981;46.090929;
1140;57.837879;44.884051;
1141;57.311425;46.675099;
1142;58.665665;44.104114;
1143;56.174089;44.25151;
1144;56.027406;46.341138;
1145;58.824562;45.83195;
1146;58.056331;45.420942;
1147;58.041962;44.568082;
1148;57.240286;44.949505;
1149;56.592476;46.485674;
1150;58.636102;45.138146;
1151;57.363695;45.612807;
1152;58.9308;46.530196;
1153;57.449535;45.031459;
1154;56.966011;46.96002;
1155;56.778021;46.281526;
1156;56.921645;45.109069;
1157;57.536804;44.064333;
1158;56.316403;45.430672;
1159;56.960847;44.652254;
1160;58.241464;45.187225;
1161;57.184953;46.838393;
1162;56.357584;46.312039;
1163;57.631683;45.008026;
1164;56.969771;45.616339;
1165;58.598157;44.126733;
1166;58.740762;45.023656;
1167;57.451249;44.266126;
1168;57.561571;44.726961;
1169;57.048742;46.129471;
1170;57.761872;45.648464;
1171;58.33128;46.356909;
1172;57.408312;45.641215;
1173;56.000698;46.294479;
1174;58.403897;46.93223;
1175;56.812485;45.224002;
1176;58.732322;44.870119;
1177;56.386763;46.842437;
1178;57.252293;46.193133;
1179;58.72029;44.402385;
1180;57.449059;45.835726;
1181;58.29588;46.035218;
1182;56.665631;45.832236;
1183;58.375475;46.696146;
1184;58.443834;44.165636;
1185;56.457478;45.934283;
1186;57.503781;45.381603;
1187;58.404398;44.026746;
1188;56.530938;45.96624;
1189;58.232886;46.719837;
1190;58.388006;46.323092;
1191;58.224789;45.97764;
1192;56.709759;46.854916;
1193;56.511826;45.723333;
1194;56.218539;44.757612;
1195;57.483515;44.609439;
1196;58.062646;44.63126;
1197;56.043145;45.977514;
1198;58.834356;45.354631;
1199;58.279973;46.260899;
1200;56.801663;46.82958;
1201;56.114944;45.543495;
1202;56.563552;44.240306;
1203;57.188981;46.395691;
1204;58.798047;46.173314;
1205;56.781875;44.993909;
1206;58.590489;45.464525;
1207;57.962012;46.444705;
1208;58.374759;44.117672;
1209;57.608941;44.088946;
1210;56.354177;46.172401;
1211;58.429292;45.312408;
1212;58.112894;45.640175;
1213;56.819566;46.487791;
1214;57.482537;45.485142;
1215;58.45437;46.089209;
1216;58.840731;45.751267;
1217;57.002628;46.151015;
1218;58.370925;44.525099;
1219;57.384938;45.432307;
1220;56.119651;45.958785;
1221;58.07139;45.222671;
1222;56.993803;46.327523;
1223;58.407828;44.637767;
1224;57.899237;46.474085;
1225;58.038667;46.555025;
1226;58.895372;45.052844;
1227;56.991684;44.377274;
1228;57.006438;45.293869;
1229;57.018577;44.733803;
1230;57.991147;45.149688;
1231;57.450176;46.241587;
1232;57.619481;44.477684;
1233;56.075709;46.569344;
1234;57.016335;44.265737;
1235;57.007441;46.526256;
1236;56.356855;46.575358;
1237;56.789373;45.228613;
1238;56.00544;45.3217;
1239;57.342368;44.269181;
1240;57.460169;44.710994;
1241;57.59087;46.69589;
1242;57.659501;46.973782;
1243;58.822415;44.623067;
1244;57.829094;46.174202;
1245;56.548885;45.552169;
1246;56.196974;44.080512;
1247;58.602902;45.328561;
1248;57.877047;46.147086;
1249;58.666302;46.950365;
1250;57.899308;46.497338;
1251;58.606227;45.579218;
1252;57.849618;45.484173;
1253;57.910899;45.542647;
1254;58.804917;46.82628;
1255;56.668599;45.267103;
1256;56.976515;44.559551;
1257;56.960854;46.189775;
1258;56.982966;46.946295;
1259;56.021865;44.996964;
1260;58.066739;45.64706;
1261;57.503501;44.535715;
1262;58.047703;44.992099;
1263;57.046618;44.328653;
1264;58.435073;44.309807;
1265;57.632015;44.853363;
1266;57.945793;44.467094;
1267;56.9049;44.605891;
1268;58.821197;46.374113;
1269;57.128508;45.663132;
1270;56.203235;46.63411;
1271;57.345881;45.877873;
1272;56.931823;45.705398;
1273;57.779339;45.604324;
1274;56.130305;45.758641;
1275;57.458203;44.677468;
1276;56.839781;46.062245;
1277;57.529085;44.290297;
1278;57.812193;45.181926;
1279;57.994404;45.926343;
1280;58.525027;45.235308;
1281;56.476348;44.214798;
1282;58.543128;46.123163;
1283;57.946378;46.290544;
1284;56.401471;44.071647;
1285;58.041552;46.683507;
1286;58.084957;44.535246;
1287;57.007405;46.065656;
1288;57.805804;45.921974;
1289;57.969742;45.564394;
1290;58.135654;44.533032;
1291;57.369989;46.066773;
1292;56.314871;44.355709;
1293;56.950489;46.837491;
1294;56.900848;45.657507;
1295;56.65161;46.534037;
1296;56.236301;46.02586;
1297;56.823853;46.962047;
1298;56.465746;44.534152;
1299;58.236531;46.788192;
1300;56.761128;44.598994;
1301;56.659128;44.421225;
1302;56.300245;46.87609;
1303;56.659721;45.623549;
1304;56.232324;46.537543;
1305;56.425127;44.215993;
1306;57.209335;44.568431;
1307;57.259837;45.164313;
1308;58.958209;45.093034;
1309;57.501798;45.483514;
1310;57.553906;45.469365;
1311;58.067004;44.740213;
1312;56.31163;46.700812;
1313;58.64824;46.560184;
1314;56.362157;45.590779;
1315;58.206338;45.262415;
1316;58.08364;46.341737;
1317;57.69331;45.556005;
1318;58.202042;46.226836;
1319;56.097424;46.488128;
1320;56.188167;45.572272;
1321;57.277909;45.869622;
1322;58.029874;45.695924;
1323;58.216281;46.493429;
1324;58.171854;44.631081;
1325;57.952195;46.211027;
1326;58.616729;45.019736;
1327;58.06331;46.540582;
1328;56.074145;45.359062;
1329;57.576676;45.669388;
1330;57.797304;45.761617;
1331;57.679382;45.724033;
1332;58.681598;46.84759;
1333;57.63321;46.05574;
1334;58.399922;44.702914;
1335;57.876953;45.334115;
1336;58.9736;44.330306;
1337;56.538606;44.717183;
1338;58.549054;44.222597;
1339;56.303628;46.894979;
1340;57.937714;46.291685;
1341;58.195805;46.178037;
1342;58.847969;44.964189;
1343;58.824358;45.010695;
1344;58.775468;44.201461;
1345;56.250969;45.999474;
1346;56.365406;45.316299;
1347;57.202983;45.477613;
1348;58.35276;45.659534;
1349;56.49629;45.964781;
1350;57.565188;45.804179;
1351;56.675114;46.981477;
1352;58.640574;46.375738;
1353;57.260443;46.230419;
1354;58.675621;46.447135;
1355;57.605686;46.6535;
1356;57.90933;46.634636;
1357;56.736494;44.272168;
1358;56.564882;44.586729;
1359;58.239013;45.882993;
1360;57.009945;44.862799;
1361;57.760333;46.571237;
1362;58.708304;45.312217;
1363;56.716099;46.5435;
1364;56.400069;44.171954;
1365;58.320091;46.385252;
1366;56.92886;45.152413;
1367;56.288636;46.185414;
1368;57.623142;45.49931;
1369;58.549036;44.4769;
1370;57.888603;46.542469;
1371;57.547953;45.54519;
1372;56.393435;44.845965;
1373;58.193647;44.439568;
1374;57.211683;45.756406;
1375;56.244557;46.389991;
1376;57.344087;45.330093;
1377;58.164361;44.262784;
1378;58.8329;46.272193;
1379;56.790874;45.473684;
1380;57.435385;44.025399;
1381;57.471484;44.022365;
1382;58.01706;44.201764;
1383;57.518775;44.727332;
1384;57.279387;45.223072;
1385;57.717386;44.153113;
1386;56.405738;46.584068;
1387;56.627104;46.993434;
1388;58.462463;45.289551;
1389;56.108342;46.369744;
1390;56.435466;46.707016;
1391;58.501919;44.670211;
1392;58.217267;44.818667;
1393;58.773417;44.350992;
1394;58.908693;46.694912;
1395;56.490093;44.949875;
1396;57.350645;45.434784;
1397;57.692002;45.634697;
1398;57.215827;46.808942;
1399;56.082192;44.16495;
1400;58.004843;44.769387;
1401;58.405555;44.180959;
1402;57.248879;45.180832;
1403;56.455361;45.471406;
1404;57.770689;44.228292;
1405;57.596594;45.400471;
1406;58.039987;44.581598;
1407;56.204882;46.637219;
1408;56.118369;45.237552;
1409;58.213862;46.945299;
1410;56.961493;46.396172;
1411;56.294202;44.349129;
1412;58.891457;44.281347;
1413;58.436012;44.43757;
1414;57.546266;46.995756;
1415;57.196405;46.011961;
1416;58.552212;44.630526;
1417;57.614943;44.084327;
1418;58.941745;44.0958;
1419;56.872991;45.572455;
1420;57.063019;45.659862;
1421;56.971988;44.980264;
1422;57.697355;45.754732;
1423;56.135155;44.264726;
1424;58.257557;46.7832;
1425;58.859275;46.711334;
1426;58.784207;44.485319;
1427;57.514483;46.942187;
1428;57.638107;45.862291;
1429;58.018066;44.091441;
1430;58.490505;46.110372;
1431;58.672761;45.376481;
1432;57.030017;46.747131;
1433;56.917104;45.620411;
1434;58.139472;44.404392;
1435;58.746054;44.803203;
1436;57.837194;46.290697;
1437;57.595479;44.399336;
1438;57.737981;46.971577;
1439;56.455323;44.717204;
1440;57.975728;46.497508;
1441;58.025876;46.423654;
1442;57.978523;44.656485;
1443;58.590545;45.59178;
1444;58.65176;46.852658;
1445;57.46799;46.157865;
1446;58.111;44.989114;
1447;57.712183;46.113201;
1448;57.166011;46.365721;
1449;56.094942;46.689418;
1450;56.025971;45.573114;
1451;57.097741;44.106974;
1452;58.698649;45.171473;
1453;58.397865;45.593744;
1454;57.589326;44.327263;
1455;56.294576;44.92785;
1456;57.711611;44.501076;
1457;56.018312;46.54287;
1458;56.338754;45.787022;
1459;56.358331;45.146179;
1460;56.590626;46.628144;
1461;56.773351;44.687385;
1462;57.736271;46.673354;
1463;58.786601;44.168881;
1464;56.280805;45.59887;
1465;56.192645;45.920838;
1466;57.064901;46.825615;
1467;58.018763;46.531741;
1468;57.837503;45.345716;
1469;58.629423;46.280567;
1470;56.074002;46.156814;
1471;57.009765;45.443884;
1472;58.550187;45.737671;
1473;58.127276;44.918606;
1474;56.304044;46.788192;
1475;57.843172;44.207643;
1476;57.97567;44.190688;
1477;56.798378;46.759347;
1478;57.752367;46.970584;
1479;57.223184;44.581907;
1480;56.620072;44.695705;
1481;58.123075;46.475543;
1482;56.612281;45.007381;
1483;56.098993;45.144062;
1484;58.292023;45.285009;
1485;56.578939;44.525548;
1486;58.747223;45.187277;
1487;57.817421;46.328632;
1488;58.000771;44.78449;
1489;58.83677;45.001209;
1490;56.721455;44.216132;
1491;56.288813;45.205549;
1492;57.316847;46.970649;
1493;57.621538;46.153655;
1494;56.664032;44.992388;
1495;58.842963;46.441001;
1496;57.178051;45.40563;
1497;56.715173;46.71211;
1498;58.335791;45.378512;
1499;58.325414;45.118786;
1500;57.27168;44.27478;
1501;56.676276;46.282488;
1502;57.95324;45.084728;
1503;57.585466;45.299687;
1504;57.715665;46.626707;
1505;58.045737;44.882568;
1506;56.255599;46.29145;
1507;58.352213;45.360059;
1508;56.607782;46.294303;
1509;58.002654;46.974439;
1510;56.683406;46.271142;
1511;57.72408;46.919822;
1512;58.098537;44.66182;
1513;57.740639;44.365684;
1514;57.433175;46.686236;
1515;56.173317;44.559118;
1516;58.235405;45.555402;
1517;56.079962;46.724391;
1518;57.061486;44.294753;
1519;57.417698;45.861306;
1520;57.079216;46.263632;
1521;57.952429;45.720587;
1522;57.53097;44.428919;
1523;57.62813;45.919203;
1524;57.524607;44.149739;
1525;56.846861;44.952574;
1526;57.49462;45.212897;
1527;56.207069;44.20817;
1528;58.504635;45.842294;
1529;57.896265;44.231785;
1530;57.782426;46.290589;
1531;58.741999;44.429915;
1532;58.638883;45.476442;
1533;56.101417;46.187076;
1534;58.093716;45.824724;
1535;57.491799;44.282337;
1536;57.065442;45.966444;
1537;56.468788;46.898958;
1538;58.014636;46.363422;
1539;58.63621;44.677041;
1540;58.930716;44.649344;
1541;57.157383;46.606303;
1542;57.249199;46.582066;
1543;56.899659;45.12853;
1544;58.749632;44.741319;
1545;56.249904;46.784499;
1546;56.344154;46.569823;
1547;56.833524;46.377697;
1548;58.796331;45.437477;
1549;56.114189;44.35763;
1550;58.046486;45.647549;
1551;57.174471;46.443291;
1552;57.091151;46.039519;
1553;57.813192;46.695672;
1554;57.569091;46.817279;
1555;58.200411;45.921599;
1556;56.335836;46.306334;
1557;58.625864;44.627617;
1558;58.096629;44.478667;
1559;58.861083;44.03978;
1560;56.37808;44.790386;
1561;57.798453;45.783955;
1562;57.886294;44.347724;
1563;56.326161;45.023172;
1564;57.052036;44.685694;
1565;57.206017;46.43461;
1566;58.995171;45.781761;
1567;56.843184;45.10713;
1568;56.13763;46.748978;
1569;58.117585;46.233737;
1570;57.198552;45.091827;
1571;58.447289;44.663891;
1572;57.863935;44.007878;
1573;56.742801;46.736177;
1574;57.851908;44.706643;
1575;58.973527;46.551314;
1576;56.257824;46.38006;
1577;58.239301;44.97455;
1578;57.148626;46.538106;
1579;56.881437;44.140454;
1580;56.456918;44.60335;
1581;56.566088;44.814539;
1582;58.01842;45.383619;
1583;56.985063;45.57483;
1584;58.774005;44.145375;
1585;58.244236;45.299918;
1586;56.043604;45.809826;
1587;56.462075;46.624716;
1588;58.909998;44.7397;
1589;57.779706;44.54011;
1590;58.995358;44.634734;
1591;57.821091;45.399246;
1592;58.062967;45.368864;
1593;57.978868;46.037925;
1594;56.204545;44.483212;
1595;56.914594;45.887001;
1596;58.270499;46.695632;
1597;58.880566;46.499956;
1598;57.325959;46.390471;
1599;57.127468;44.217754;
1600;57.089911;46.66305;
1601;58.554339;45.47694;
1602;57.053648;44.097764;
1603;58.719978;45.205808;
1604;56.69618;45.616748;
1605;56.604109;44.020697;
1606;56.07488;46.604791;
1607;56.880989;46.711208;
1608;56.380872;44.880662;
1609;56.932799;46.308686;
1610;58.262639;46.899836;
1611;57.476839;45.920243;
1612;58.061712;45.099655;
1613;58.4946;45.61196;
1614;57.206835;45.426304;
1615;56.826805;45.879167;
1616;56.857812;46.004187;
1617;56.980067;46.268822;
1618;58.9077;45.85644;
1619;58.112735;44.578037;
1620;58.485542;44.508982;
1621;58.209915;45.961378;
1622;57.924824;45.191916;
1623;56.09716;44.401958;
1624;56.654457;45.163998;
1625;56.953793;46.229236;
1626;56.212444;46.909906;
1627;58.791546;44.502362;
1628;57.510018;46.40332;
1629;56.25459;44.202483;
1630;57.696651;46.586552;
1631;57.707945;45.730738;
1632;57.761009;44.377701;
1633;57.407727;46.898934;
1634;57.64427;46.502718;
1635;58.297293;44.300869;
1636;58.820282;46.676474;
1637;56.596239;45.578863;
1638;58.896766;46.980767;
1639;58.37557;44.441946;
1640;58.326713;46.739925;
1641;57.566725;44.957901;
1642;58.641249;46.413327;
1643;58.889884;46.944878;
1644;56.352279;45.828942;
1645;58.413668;46.108499;
1646;57.643419;44.96946;
1647;56.405507;44.935641;
1648;56.757488;45.538463;
1649;56.005113;44.616826;
1650;56.898849;46.346462;
1651;58.061558;46.152702;
1652;56.261162;45.358931;
1653;57.87724;45.004708;
1654;57.938162;44.31879;
1655;58.430671;45.319233;
1656;57.664162;46.096158;
1657;57.78449;44.778708;
1658;57.016925;46.420185;
1659;56.712768;44.229019;
1660;58.155028;46.336191;
1661;58.795626;44.496531;
1662;56.304758;46.696158;
1663;57.165196;46.282275;
1664;57.540702;45.181378;
1665;58.859944;44.771595;
1666;56.491221;44.829201;
1667;58.59046;45.789183;
1668;58.276522;46.374513;
1669;57.740424;46.484646;
1670;56.07346;46.523058;
1671;56.459715;46.343098;
1672;57.48579;44.247897;
1673;57.934412;45.305186;
1674;56.310518;44.147051;
1675;58.859134;45.356423;
1676;58.951048;45.995991;
1677;57.022041;45.636712;
1678;58.015719;44.677297;
1679;56.737567;45.562046;
1680;56.167491;45.979414;
1681;56.374873;46.815844;
1682;56.136017;44.491782;
1683;57.74908;44.737491;
1684;56.116877;46.704349;
1685;56.104681;45.490946;
1686;56.217459;45.095316;
1687;57.387127;46.078451;
1688;58.930207;45.360607;
1689;56.830841;46.204373;
1690;58.45686;45.713356;
1691;57.894371;46.234927;
1692;57.435878;45.408815;
1693;56.576038;46.851512;
1694;58.387967;44.227656;
1695;58.025649;45.105397;
1696;56.17347;45.679768;
1697;56.676851;44.560557;
1698;58.409262;44.256847;
1699;57.141007;46.796782;
1700;56.745253;45.601988;
1701;57.673689;45.005586;
1702;58.547478;46.749908;
1703;56.170944;46.262662;
1704;56.097016;45.083114;
1705;57.020843;46.933741;
1706;57.551696;46.601869;
1707;57.148695;44.060485;
1708;58.059907;44.81576;
1709;57.257257;45.022027;
1710;57.39193;44.521137;
1711;56.024995;44.874267;
1712;56.527555;46.234526;
1713;56.236151;46.938712;
1714;56.838179;45.955936;
1715;58.855749;45.618249;
1716;57.3313;44.235449;
1717;56.720337;44.685199;
1718;58.535783;44.668815;
1719;57.898198;45.149922;
1720;57.914019;45.552103;
1721;57.50118;44.967063;
1722;58.527521;46.562892;
1723;57.747691;46.593443;
1724;56.398952;44.707114;
1725;56.114174;45.394013;
1726;57.673589;44.956283;
1727;56.876874;46.712797;
1728;57.401963;44.567638;
1729;58.437206;44.441667;
1730;56.856431;44.687052;
1731;56.897573;46.753867;
1732;57.348069;44.666584;
1733;58.063239;45.290661;
1734;56.150267;45.475758;
1735;58.81728;46.041291;
1736;58.69102;46.653846;
1737;57.836383;46.361194;
1738;56.050324;45.407633;
1739;58.00771;46.352784;
1740;57.733134;44.701877;
1741;57.76763;44.457122;
1742;58.722967;45.752714;
1743;58.948426;44.310828;
1744;57.390796;44.79821;
1745;58.421651;46.126807;
1746;57.273176;46.901207;
1747;56.365922;44.884774;
1748;56.076171;45.613207;
1749;56.071348;45.388975;
1750;58.199755;46.343591;
1751;58.643617;46.664104;
1752;58.446375;46.379148;
1753;58.84193;46.640163;
1754;57.801213;44.792215;
1755;58.094692;46.892341;
1756;57.232252;46.956046;
1757;57.024083;44.061348;
1758;58.12089;44.489368;
1759;56.29142;46.71619;
1760;58.512835;45.584477;
1761;57.789359;45.235421;
1762;56.638821;44.803803;
1763;58.160909;46.065237;
1764;56.866986;46.360908;
1765;57.735584;46.382354;
1766;58.238125;44.945861;
1767;57.47432;44.15888;
1768;58.498298;44.951159;
1769;57.184154;45.676176;
1770;57.010223;46.218865;
1771;57.594768;46.869902;
1772;56.86508;46.263681;
1773;56.192783;45.18484;
1774;58.340719;45.90493;
1775;58.3156;44.012886;
1776;58.631637;46.533543;
1777;57.243675;44.928762;
1778;57.155863;45.48499;
1779;58.596764;44.114978;
1780;57.750709;44.457634;
1781;57.065284;44.840877;
1782;58.831934;44.963457;
1783;56.788516;46.556296;
1784;56.25075;44.499499;
1785;58.998344;45.07556;
1786;56.500097;45.699735;
1787;58.254461;46.198288;
1788;56.008985;46.624184;
1789;56.473772;45.845117;
